rice_stock_total_mt,headline_inflation_lag1,rice_inflation_lag1,rice_contribution_lag1,rainfall,rain_hours,tmax,tmin,tmean,soil_moisture,rh,wind_speed,palay_production_mt,fert_urea_prilled,fert_ammosul,fert_complete,fert_ammophos,fert_mop,fert_dap,own_price_lag1,own_price_lag2,own_price_lag3,own_price_roll3
0.7605465043269498,-0.5724499467456959,-0.11610404286726554,-0.1153024179446086,0.18553866011352246,0.22150804201508828,0.3724176761679345,1.4128855795792572,1.3249540926194745,0.5696583903765424,0.5997486628677727,-1.7457431218879387,-1.1964319548103703,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.4268034442757786,-0.5241764557522357,-0.9853416423095311,-0.6655826227996877
-0.4525865673162393,-0.5724499467456959,-0.23080246778214283,-0.22300247866210013,-1.0818715541568946,-1.731163277616427,0.7695551067634395,1.8755703092503826,1.6987914512553224,0.23663097522164697,-1.5234396620784507,1.2220201853215575,-1.1964319548103703,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.5778297836997307,-0.41921373037638365,-0.5202336792592007,-0.524753382675511
-1.0825506703107517,-0.3509614893988549,0.5720865066219982,0.5739779706473372,0.7842600468232854,-0.34373891893087666,0.404791585526711,1.2333198392545126,1.0353484426382824,0.40659389531319934,0.5997486628677727,-1.7457431218879387,-1.1964319548103703,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.48039343568427767,-0.5705553344066814,-0.41441546544351715,-0.507356829483699
-0.09967967626485416,-0.609364689636836,-0.2881516802395815,-0.28762251509259507,1.4659428276848188,0.8766806558388204,-0.15054547501229237,1.0016102643160367,0.6198684415214806,0.6136655845220104,1.6613428253408844,-0.26186146828319057,1.5096786554181785,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.4682138921823467,-0.4729155898710054,-0.566990564433572,-0.521439753496118
1.8547868394886762,-0.609364689636836,-0.4410829134594179,-0.4384026000970832,1.2170586452295082,0.7610619592816912,-0.7978925937288586,0.8842254347513269,0.29698022501194843,0.45514057029619465,0.9536133836921433,-0.26186146828319057,1.5096786554181785,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.42436753557539275,-0.46071062180404654,-0.46855501669805266,-0.4692500939206873
1.9253066451537613,-0.3140467465077147,-0.34550089269702017,-0.33070253937959165,-0.253257147508491,0.4270523914499846,-0.5791393357539778,0.8804309303545484,0.3643340444792525,0.6606462377313628,1.6613428253408844,-0.26186146828319057,1.5096786554181785,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.42436753557539275,-0.41677273676299226,-0.4562505732311134,-0.4501967261391806
0.8211184956594704,-0.793938404092537,-0.4028501051544588,-0.39532257581008656,1.5838879422620342,0.5812106535261569,-1.7194349285529555,-1.4476811221176202,-1.9449397658282717,0.9306363207319401,1.6613428253408844,1.2220201853215575,0.9072890321247549,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.34641845716303,-0.41677273676299226,-0.41195457675012964,-0.408776361396776
-0.0809173672596633,-0.6462794325279763,-0.4601993176118975,-0.4599426122405815,-1.0408906245156586,-1.6669306684180218,-1.5870089748572105,-2.111806822529916,-2.309312887536628,0.6308479301125933,-0.10798077878096839,2.7059018389263056,0.9072890321247549,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.4633420747815733,-0.33866094113445105,-0.41195457675012964,-0.4220308781143459
-0.3120453087737159,-0.46170571807227534,-0.7087125715941317,-0.7184227579625612,0.18553866011352246,-0.2538132660531095,-0.6145278196684271,-1.7304329013610833,-1.5285133410187164,0.5649008558743307,0.2458839420434022,1.2220201853215575,0.9072890321247549,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.4511625312796423,-0.45582863457726197,-0.3332061385617139,-0.43114335835767387
0.648763472673113,-0.7570236612013966,-0.7469453798990906,-0.7399627701060594,-0.9209464401998463,-0.7419810959609883,0.8111038082481852,-0.717055420687212,0.06226714921020507,0.47787762060468725,0.2458839420434022,-0.26186146828319057,-1.1761201659709968,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.43167526167655207,-0.4436236665103031,-0.45132879584433666,-0.4601376136773594
1.6851814154735438,-0.8308531469836771,-0.7660617840515703,-0.7615027822495577,0.7392809777048558,0.6069036972055188,1.1470322685175833,0.3516483821589802,0.913259786273665,-0.32535278785224137,0.2458839420434022,-1.7457431218879387,-1.1761201659709968,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.443854805178483,-0.4240957176031682,-0.4390243523773974,-0.45351035531857353
0.4513311065153215,-0.8308531469836771,-0.6895961674416521,-0.6968827458190628,0.37045261093373316,0.4784384788087087,0.9167449861557636,-0.09096219521953745,0.42411647440456635,0.45083896618377767,0.2458839420434022,-1.7457431218879387,-1.1761201659709968,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.5023166139877555,-0.4363006856701271,-0.4193372428302939,-0.47090690851038375
0.01832025831132624,-0.793938404092537,-0.6895961674416521,-0.6968827458190628,1.5559009659216778,1.339155442067337,-0.14661342124401927,-0.38644392469734307,-0.5016436343860684,1.436719053404827,1.3074781045165138,-1.7457431218879387,-0.7820714624871485,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.4682138921823467,-0.4948845323915334,-0.43164168629723315,-0.4833330179331046
-0.5972070069777253,-0.7570236612013966,-0.42196650930693835,-0.4168625879535849,0.07459028962139584,0.6197502190451999,0.5650883108132774,-0.39378812675561226,-0.05209238033029755,0.9978364955756955,0.5997486628677727,-0.26186146828319057,-0.7820714624871485,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.45359843998002813,-0.46071062180404654,-0.49070301493854546,-0.48664664711249755
-1.7616284988059814,-0.5724499467456959,-0.19256965947718374,-0.2014624665186018,0.4334233076995344,0.20866152017540726,0.4088547077539221,-0.31863245902596343,-0.11376765764110765,0.9971426884607903,1.6613428253408844,-1.7457431218879387,-0.7820714624871485,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.475521618283506,-0.44606466012369456,-0.4562505732311134,-0.47753416686916966
-0.7744801370112849,-0.3509614893988549,-0.21168606362966327,-0.2014624665186018,1.285027016341802,0.683982828243605,-0.610595765900154,-0.5149674607170964,-0.6861962544721194,1.2392813715629953,0.9536133836921433,-0.26186146828319057,1.1365220775976859,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.487701161785437,-0.46803360264422256,-0.4414852410707849,-0.48416142522795375
1.19365163549077,-0.4247909751811351,-0.0587548304098269,-0.05068238151411369,-0.16329900927163177,0.34997326041189847,0.08786805180395381,-0.42487858213562973,-0.40715900239329206,1.1390956241705636,0.9536133836921433,-0.26186146828319057,1.1365220775976859,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.45359843998002813,-0.4802385707111814,-0.4636332393112777,-0.48416142522795197
0.9832274622974901,-0.609364689636836,-0.1734532553247042,-0.1799224543751035,1.060131670749654,0.645443262724562,-0.9723447125812098,-1.1318804336119315,-1.2871752993677257,0.6933542874340757,1.3074781045165138,-0.26186146828319057,1.1365220775976859,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.36590572676612027,-0.44606466012369456,-0.4759376827782169,-0.4468830969597876
-0.0937552429321721,-0.7570236612013966,-0.1352204470197451,-0.1368424300881069,0.744278652051348,0.20866152017540726,-1.2829769602747239,-1.2016503531655112,-1.6657447764673194,1.1399678388293033,1.6613428253408844,1.2220201853215575,0.9838934928903925,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.3293670962603256,-0.35818889004158594,-0.4414852410707849,-0.3930366227946604
-1.0440235742989645,-0.4247909751811351,-0.30726808439206105,-0.3091625272360934,-0.1363115678005741,-0.6777484867625831,-0.75987337860278,-1.6605318353421759,-1.6020301814376139,0.6637683697484397,0.2458839420434022,1.2220201853215575,0.9838934928903925,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.2733411961514389,-0.3215739858407076,-0.3528932481088174,-0.3317344829759017
-1.2333764680423578,-0.2771320036165745,-0.21168606362966327,-0.2014624665186018,-1.3027687602718487,-1.6412376247386598,0.2426599018149439,-1.656990880778363,-0.9322664145868559,-0.161217847525899,-0.46184549960533894,1.2220201853215575,0.9838934928903925,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.3293670962603256,-0.26543113273269275,-0.3159799177079979,-0.31930837355318087
-0.2996018822188426,0.5349923399885093,0.18975842357240727,0.18625775206436768,-1.4397050373657345,-0.9603719672355656,1.5424658091468428,-0.6297818195614094,0.4632353203715253,-1.1634916057191573,-0.8157102204297095,-0.26186146828319057,-1.1418802933560528,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.3171875527583929,-0.3215739858407076,-0.2593794777600731,-0.3151663370789388
1.0988414607474848,0.8672250260087709,0.32357325263976416,0.31549782492535755,-0.6780594669603263,-0.02257587293885112,1.9137827533306904,0.08358500703205944,1.1498657094609097,-1.7038484098684012,-1.1695749412540801,-0.26186146828319057,-1.1418802933560528,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.2928284657545309,-0.30936901777374703,-0.3159799177079979,-0.3217935954377247
0.043503429294808764,0.8303102831176306,0.32357325263976416,0.31549782492535755,-0.18528877639619754,-0.5235902246864109,1.2011635420607978,-0.07198967323566963,0.6197107042393559,-2.079118766790863,-0.46184549960533894,-0.26186146828319057,-1.1418802933560528,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,-0.13936621763019125,-0.2849590816398293,-0.30367547424105684,-0.25717782643957304
-0.6687408354964395,0.8672250260087709,0.7250177398418346,0.7247580556518253,-0.7360324893796357,-0.11250152581661826,0.6083409022642727,-0.10736424648301247,0.15138871361073164,-1.4059078116673245,-0.8157102204297095,1.2220201853215575,-0.9196112897709071,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.8276895364231831,-0.1311764839961384,-0.27906658730717837,0.13217360213903495
-1.5731991932404665,0.6826513115530701,1.0308802062815074,1.0263182256608017,-1.0358929501691665,-0.6905950086022642,1.1706245911272177,-0.10369214545387585,0.5772793753477733,-1.78294242096769,-2.2311691037271917,1.2220201853215575,-0.9196112897709071,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.132178123971475,0.8378979805204494,-0.12403059962373428,0.6167918696251765
-2.251913358890657,0.4611628542062288,0.877948973061671,0.8755381406563135,-0.5331269109120531,0.5555176098467948,0.48605403007100584,-0.5463027228323895,-0.2555734742713319,-1.782922597907264,-0.10798077878096839,1.2220201853215575,-0.9196112897709071,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.5219235160332887,1.1430221821944382,0.8529422116512979,1.1817656447115854
-1.4401851783476516,0.6826513115530701,0.9926473979765483,0.9832382013738049,-0.7350329545103373,0.2857406512134934,0.631933224873907,-0.72794932040698,-0.20352017117013818,-1.191224067254973,0.2458839420434022,-0.26186146828319057,0.8057300879278868,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,2.082182517122145,1.533581160337144,1.1605532983247968,1.6083954015583577
1.2739172205745088,0.5349923399885093,1.049996610433987,1.0478582378043,0.5363753992372732,0.9922993523959496,-0.11935118178399648,-0.8953971273355752,-0.803237317808747,-0.15384366904746996,0.5997486628677727,-0.26186146828319057,0.8057300879278868,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.7289757555661274,2.0950096914172827,1.5542954892668757,1.811355188796144
0.7313822834684042,0.6457365686619297,0.6294357190794369,0.6385980070778321,0.8532279528048778,0.9023736995181824,-0.6617124648876956,-1.021717402737853,-1.1783365747015873,1.0251923189634182,1.3074781045165138,1.2220201853215575,0.8057300879278868,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.4926926116286534,1.7410656174754566,2.120299888746113,1.8014143012579689
0.40854588417510773,0.4611628542062288,0.6294357190794369,0.6385980070778321,-1.0778734146797007,-0.7933671833197123,-1.6801143908702332,-2.2224944392652977,-2.4844012706951926,1.075146431236653,-0.46184549960533894,2.7059018389263056,0.5242667282965665,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.2734608285938818,1.5042892369764418,1.7634710282048554,1.526383079368396
-0.2250317575653535,-0.4247909751811351,0.6294357190794369,0.6385980070778321,-1.456697130143808,-2.1679450201655817,0.9779539564818748,-2.424459995867775,-0.9464627699780882,-1.1555425584883767,-2.2311691037271917,1.2220201853215575,0.5242667282965665,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.2369221980880871,1.1796370863953165,1.3032848425412997,1.2488666355942808
0.5002077777170499,-0.8308531469836771,-0.4410829134594179,-0.4384026000970832,-0.7000492340848921,0.5812106535261569,1.8959574429145214,0.5161585082642692,1.3140702201528605,-2.5098936929058064,-1.8773043829028213,-0.26186146828319057,-1.334552118918111,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.0225622324540908,1.1796370863953165,1.025204420188458,1.0823567693298115
0.5519960606495401,-1.3476595474596396,-1.0145750380338043,-1.0199829279715376,0.44841633073901127,1.4290810949451043,0.41960232138719866,-0.44519754116351284,-0.16093110499643087,-1.922694996970191,0.2458839420434022,-0.26186146828319057,-1.2527246267366345,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.8764077104309105,1.0331774695918032,1.1974666287256164,1.040936404587405
-0.39355388961351595,-1.236915318786219,-1.8556968207429045,-1.8600434015679714,-0.8619738829112386,0.10588934545795908,1.2217412901147593,0.06522450188638039,0.6482611523039504,-1.6134552543263583,-1.5234396620784507,1.2220201853215575,-1.2527246267366345,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9251258844386362,0.8867178527882883,1.0498133071223381,0.9580956751025976
-0.9543777967836489,-1.0892563472216583,-1.7792312041329863,-1.7738833529939781,-1.4686915485753895,-1.0759906637926948,1.818758120597442,0.07599599823850665,1.0549078656217594,-1.9119707212797865,-1.8773043829028213,-0.26186146828319057,-1.2527246267366345,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9129463409367051,0.9355377250561255,0.9021599855190584,0.9208173468344315
-0.11284273194165763,-1.3107448045684995,-2.1233264788776185,-2.118523547289951,-0.10832459146021778,1.0051458742356305,1.2846541504071158,-0.6324746936494441,0.18451354285694727,-2.2539383366867582,-0.10798077878096839,-1.7457431218879387,0.34668366015804286,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9373054279405688,0.9233327569891666,0.9513777593868171,0.9415275292056347
1.4616519108645778,-1.3107448045684995,-2.1233264788776185,-2.118523547289951,-0.3402166811374551,0.40135934777062254,-0.10729288356129693,-0.9152264728929113,-0.9180700591956185,-1.6527049139696146,0.5997486628677727,-0.26186146828319057,0.34668366015804286,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9312156561896033,0.9526246803498689,0.9636822028537582,0.9535394349809319
0.6477898568022662,-0.9046826327659575,-2.1233264788776185,-2.118523547289951,-1.3127641089648332,0.08019630177859705,-0.10336082979302384,-1.3044691819813203,-0.9748554807605581,-1.4885699736432723,0.2458839420434022,1.2220201853215575,-0.2348138374720249,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9202540670378645,0.9416402090896067,0.9686039802405332,0.9477405839169969
0.07142850268136758,-0.6831941754191164,-2.0086280539627412,-2.0108234865724595,-1.066878531117418,-0.1381945694959803,-0.4432800986571183,-2.087133197880941,-1.7629979697222145,-1.4879342686020287,-0.10798077878096839,2.7059018389263056,-0.2348138374720249,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.8764077104309105,0.9306557378293426,0.9575299811202885,0.9253735869560973
-0.3073600229130206,-0.609364689636836,-2.218908499640016,-2.2262236080074427,-1.563647361158741,-1.885321539692599,2.637280646692802,-1.344862293301811,0.5962078492027566,-2.3318429641604927,-2.5850338245515623,-0.26186146828319057,-0.2348138374720249,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.8130740842208662,0.8867178527882883,0.9464559820000422,0.8851958331559636
-0.44950794005664485,-0.4247909751811351,-0.9189930172714067,-0.9122828672540458,0.7492763263978401,1.8144767501355348,0.907176988652972,-0.34237871234770767,0.16558506900196912,-1.844790369496456,0.2458839420434022,-1.7457431218879387,-1.3316504347982006,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.2661531024927244,1.2162519905961964,0.8283333247174176,1.1113510246494953
-1.0623664203400356,-0.4247909751811351,-0.6131305508317338,-0.6107226972450697,0.023614011287175666,0.645443262724562,0.9897501177866898,-0.12572475162869154,0.4163873475804462,-0.8130000743290536,0.5997486628677727,-0.26186146828319057,-1.3316504347982006,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.387948537512041,1.2772768309309943,1.2343799591264375,1.3101687754130413
-1.065117943453298,-0.793938404092537,-0.7660617840515703,-0.7615027822495577,0.6863056296320386,1.0436854397546735,1.0548911418810696,-0.2541258842808072,0.3458787824706484,-0.6786393707623948,0.5997486628677727,-1.7457431218879387,-1.3316504347982006,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.1930758414811333,1.3993265116005897,1.2959021764611374,1.306026738938801
0.5824479173594115,-0.9785121185482379,-0.6513633591366929,-0.6538027215320663,1.6158730580795841,2.2255654490053276,-0.1308852061709312,-0.2652645907358548,-0.49217939745857675,0.6178284272114467,1.6613428253408844,-0.26186146828319057,0.6565835241644862,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.3294867287027685,1.204047022529236,1.4189466111305369,1.3275653286048514
1.5781106076689237,-0.7201089183102566,-0.30726808439206105,-0.3091625272360934,-0.46815714440765477,0.3628197822515795,0.1853829852571102,-0.4666181305001397,-0.39248943515568047,0.8760832584398993,0.9536133836921433,-0.26186146828319057,0.6565835241644862,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.2417940154888607,1.3407426648791834,1.2220755156594965,1.2778608909139646
0.8235775491830715,-0.8677678898748173,-0.36461729684949973,-0.3737825636665883,0.3004851700828426,1.3648484857466991,-0.23705065791427887,-0.5700489761541377,-0.7240532021820809,0.9401513897363657,2.015207546165255,-0.26186146828319057,0.6565835241644862,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.302691732998519,1.2528668947970747,1.3598852824892247,1.315139219182129
-0.012275524222930753,-0.793938404092537,-0.1734532553247042,-0.1799224543751035,1.281028876864608,1.5832393570212764,-1.3144333904209,-1.2750923737482314,-1.7414586718872425,1.4105526136426563,2.015207546165255,1.2220201853215575,0.2370000004254253,-3.7056839493434985,-3.068736886762166,-3.6421804757263527,-2.7781314210349173,-2.0556414960740437,-3.6143956589619237,1.3270508200023827,1.3138917351318724,1.271293289527257,1.3143108118872815
-0.2795311181454833,-1.1630858330039389,-0.5175485300693361,-0.5245626486710764,0.8962079521847102,1.2106902236705268,-1.082020926617662,-1.3596818438836853,-1.7015736734071005,1.3439046526250495,1.3074781045165138,1.2220201853215575,0.2370000004254253,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,1.3270508200023827,1.338301671265792,1.332815506861957,1.3433050672069653
-0.49695660924543095,-1.2738300616773592,-0.6322469549842135,-0.632262709388568,-0.3442148206146489,0.5683641316864758,0.12076623499850381,-1.2310271613986,-0.6199465959796882,0.3353498161425614,-0.46184549960533894,-0.26186146828319057,0.2370000004254253,-3.4569859122481366,-2.811777267155139,-3.1387892758455616,-2.1125667332082725,-2.0556414960740437,-2.974697585130208,1.2255546241529527,1.338301671265792,1.357424393795837,1.317072169536774
0.20383237213417155,-1.0892563472216583,-0.6704797632891726,-0.6753427336755645,-0.9679245790568728,-0.009729351099170098,0.7095257525678177,-0.830890552590423,-0.11865751338697818,-0.5686412084591483,-1.1695749412540801,1.2220201853215575,-0.7913568516708622,-3.654497776160561,-3.794933527654452,-3.5674977305916844,-3.1700602802064344,-2.5674696138984934,-3.561070093590308,1.1240584283035209,1.2365936040411296,1.357424393795837,1.2480382282994336
0.47434451873050315,-0.5724499467456959,-1.3586703127784363,-1.3646231222675103,0.7472772566592434,1.6217789225403196,1.198148967505125,0.08725710806119606,0.6151363230577348,-1.1127247479684608,-0.10798077878096839,-0.26186146828319057,-0.7913568516708622,-3.5756784877448045,-2.74814565977469,-3.5019324480587346,-3.2176703408756335,-2.3751696443627184,-3.1582436742706435,1.0225622324540908,1.1348855368164656,1.2548873649046715,1.1444873164434193
0.37029873158832,-0.609364689636836,-1.0910406546437228,-1.0846029644020323,1.1780767853268697,0.5041315224880707,0.6404526747051646,-0.26550939747113034,0.15028455263585883,0.8189333752320681,0.5997486628677727,-1.7457431218879387,-0.7913568516708622,0.021262921251881277,-0.04330464813362595,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.025935108990045266,0.9210660366046609,1.0331774695918032,1.152350336013504,1.0409364045874085
-0.30919757855859104,-1.1630858330039389,-1.5498343543032318,-1.558483231558995,-0.1533036605786474,-0.15104109133566132,0.9818860102501479,0.17538753276045474,0.6671896261589337,1.0150825581462173,-0.8157102204297095,1.2220201853215575,-1.103578062973234,-3.208306420867695,-2.4295452246751297,-3.622738827531511,-2.682068251091938,-2.4681515580739726,-2.7619767318208455,0.8195698407552291,0.9314694023671409,1.0498133071223381,0.9373854927313944
-1.462468224728335,-1.3476595474596396,-1.1292734629486818,-1.127682988689029,0.24151261279423483,0.7482154374420101,0.8993128811164258,-0.27260879279412803,0.26022743827686495,-0.23020209780798478,-0.10798077878096839,-0.26186146828319057,-1.103578062973234,-2.3609341603960914,-1.9846032377257437,-3.2053869769378243,-2.158779108033036,-1.8203198990299365,-2.330556956509356,0.7180736449057992,0.8297613351424769,0.9472762782311726,0.8338345808753802
-1.9357212144661764,-0.9415973756570976,-0.0587548304098269,-0.05068238151411369,0.30848144903722996,1.1207645707927598,0.23820357421090163,-0.5804532624033547,-0.28491260874654983,0.9522831027170086,0.5997486628677727,-1.7457431218879387,-1.103578062973234,-2.0566113423466144,-1.750488569474501,-3.03097081123582,-1.8509554399132124,-1.8012628826432553,-2.335317546540668,0.6279450229915037,0.7280532679178146,0.844739249340005,0.7341495697286595
-0.7382049221499487,-0.8677678898748173,-1.1866226754061204,-1.1923030251195237,1.5838879422620349,1.891555881173621,0.19154320282740225,-0.4892627535131442,-0.4306618574298913,1.0573056768533557,1.3074781045165138,-0.26186146828319057,0.4000746479643964,-1.6951429947194685,-1.2203972183808258,-2.5917415197424214,-1.4026310661931845,-1.5567966387761656,-1.990776054650291,0.9397413366409547,0.6377365042223128,0.7422022204488393,0.7750176629411654
0.15403590331437766,-0.793938404092537,-1.1483898671011614,-1.1492230008325273,0.12756563769421306,1.4033880512657422,0.3885390966178451,-0.8460685701775164,-0.5831938092446047,1.1286488713261216,0.5997486628677727,-0.26186146828319057,0.4000746479643964,-0.16835774096150657,-0.7251140032286572,-2.031044385803178,-1.1530886792373811,-1.3478594371883768,-1.891392526120831,0.9129463409367051,0.9501836867364775,0.6511493387934826,0.8412902465290134
0.07594887032805055,-0.5355352038545558,-1.243971887863559,-1.2353830494065203,1.570893988961155,0.8509876121594583,-0.7836061317041356,-1.297124979923047,-1.533245459482457,1.1019075628116002,-0.2849131391931537,2.7059018389263056,0.4000746479643964,0.9439122385892627,0.6834634237635258,-0.9867999411751203,-0.8067731866715837,-0.8959720011961819,-1.4590708227397349,0.9007667974347742,0.9233327569891666,0.9661430915471457,0.9340718635520014
-0.9215234370846515,-0.6462794325279763,-1.377786716930916,-1.3861631344110086,-0.6480734208813732,-0.16388761317534234,-0.9998690889591128,-1.980135771342329,-1.8928864627270727,0.9288522452936098,-1.1695749412540801,1.2220201853215575,-0.4390923995137253,1.3969593264980542,1.0916494938193373,-1.1091884685699598,-0.7564269156190985,-0.7482582586783033,-1.0201026797272394,0.9251258844386362,0.9111277889222078,0.9390733159198779,0.9291014197829138
-1.4029429281812358,1.2363724549201727,-0.42196650930693835,-0.4168625879535849,-0.6100910958480328,-0.6520554430832212,-0.4464325210747813,-1.8394156140472269,-1.6491823618442116,0.6150461190873858,-1.1695749412540801,2.7059018389263056,-0.4390923995137253,1.5273975214449145,2.261030817710565,-0.2002668340668283,-0.38209854485899564,-0.4262682146809978,0.025935108990045266,0.9592286062440449,0.9355377250561255,0.9267688724529387,0.9448411583850259
-1.3581840171463164,1.7531788553961347,-0.020522022104867806,-0.029142369370615394,0.6283326072127298,0.671136306403924,0.18367909529085608,-0.9188985739220479,-0.5253042267047924,1.0186507090228771,-0.46184549960533894,1.2220201853215575,-0.4390923995137253,1.7654874096052626,2.5363008071509,0.09254673446955593,-0.05115759658199341,-0.11853125110208355,0.21559343794103816,1.0371776846564078,0.9697116356436124,0.9513777593868171,0.9912319668965199
0.3227849494329929,1.1994577120290324,-0.2499188719346224,-0.24454249080559842,2.811316761760514,1.4804671823038282,-0.1802980151922187,-0.9029861361291239,-0.8912547212344007,0.7703867002490707,-0.10798077878096839,-0.26186146828319057,-0.85239087544906,3.3084908910619486,3.719715984968058,0.7495403631228371,0.8159178932289652,1.7473265491237526,1.5573046158681978,1.0591008629598855,1.0478234312721535,0.9858302010942492,1.0367943681131648
